Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
FE-02,2023-07-30,0.49269433080070135,11.409009750845515,0.20170518285842495,0.2287424877135503,0.17885991230094622,0.30028496794110665,28.82156556694973,0.23264400000000002,0.538638322321172,0.5104342921601804,0.025450274079874706,-0.023700305810397553,0.30406867695859185,0.36321689,0.10321040999999999,-0.20544104000000002,146.97366542538242,161.95169015037393,118.87264790754132,178.67898350444358,116.60888573383416,108.22566453456346,520.0,803.0,868.0,2554.0,2678.0,1779.0
FE-02,2023-08-04,0.5770334928229665,10.986229220507088,0.2575629064178683,0.23123094332445804,0.3062087186261559,0.3335586969883221,32.30872310254223,0.267672,0.5165359699965906,0.540699688257707,-0.0186084142394822,0.05281090289608177,0.34728354770589365,0.31707452,0.11722149999999999,-0.15583823000000002,147.04012826124733,169.60577332373177,115.14388062261267,192.90640562618316,112.4376800724858,102.6619148374448,457.0,709.0,663.0,2472.0,2224.0,1313.0
FE-02,2023-08-05,0.5427921524026159,10.863853374226148,0.22443044110518662,0.23008403361344537,0.25805703686529097,0.3362099330750264,32.18990865064071,0.27318,0.5221452244652004,0.5171171171171172,0.004054552156284556,0.03569383470127887,0.3476724703139797,0.35927791,0.12205840999999999,-0.18385153,145.32412168957072,164.41801094669955,113.15748295167322,185.68133844039355,110.6591020036908,101.97704195242054,508.0,793.0,804.0,2713.0,2526.0,1600.0
FE-02,2023-08-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-02,2023-08-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-02,2023-08-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-02,2023-08-14,0.4392230576441103,11.612031886548435,0.17510230454447556,0.2231065464455525,0.09069325735992402,0.25671386718749994,24.81513100543784,0.18223199999999998,0.5601944523877609,0.5059343085840464,0.054854157596865474,-0.08577114427860696,0.24837018140589567,0.35229458,0.08120071000000001,-0.22124336,147.23709884636583,158.34818172194795,126.0980964967459,171.02765526174852,124.51315556777352,116.83594427750023,474.0,769.0,895.0,2297.0,2728.0,1915.0
FE-02,2023-08-19,0.40323037687730234,13.950215802217393,0.19618810855603894,0.21071812080536914,0.1213768115942029,0.2502638058389026,23.95405657287302,0.17527199999999996,0.5397333333333333,0.4654822335025381,0.07673667205169628,-0.07663621107589036,0.24289079302222377,0.38236429000000005,0.08333668000000002,-0.22368913999999998,145.23283285750443,152.6300521545857,122.95700537595874,161.60268197777185,121.37034724798016,114.82158379883407,553.0,863.0,1053.0,2476.0,2887.0,1940.0
FE-02,2023-08-20,0.3830665978316985,14.371554028657167,0.19202823334025326,0.17999980145598943,0.1584864864864865,0.25084516565246795,23.842626348249485,0.183276,0.48333763885300957,0.41219872110182,0.07278835386338185,-0.034594594594594595,0.24457775726811262,0.4086479300000001,0.08736200000000002,-0.21233364000000005,138.60578961346795,147.72404129601276,119.0316513809247,159.76367739007287,118.18708212347474,111.69556110854153,624.0,1000.0,1195.0,2679.0,2871.0,1946.0
FE-02,2023-08-24,0.3777150916784203,15.913680257525625,0.2138300061741099,0.2103992487847989,0.12224264705882353,0.23504973668812168,22.48911976395263,0.15677999999999995,0.5435749803716304,0.45557749259624875,0.0945945945945946,-0.09404563160823595,0.2236886067490812,0.38465154000000007,0.07846113999999998,-0.22490728000000001,143.45930628609045,148.92995279524325,123.39539040832612,156.1445248891019,122.16034341492066,116.4120711552484,546.0,872.0,1103.0,2442.0,2949.0,1910.0
FE-02,2023-08-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-02,2023-08-29,0.42376237623762375,14.786542431642182,0.22349936143039592,0.20012481857764874,0.17323905357628502,0.23985056039850566,23.326184666359584,0.168204,0.5153432458082885,0.46572827417380663,0.04960593416782568,-0.05228471001757469,0.2301900322696307,0.32313137000000003,0.07719754000000002,-0.1774676,142.83789673882177,155.43605564302712,125.42063728717363,170.25056372925354,124.45033111452264,116.39033728974451,460.0,766.0,873.0,2157.0,2395.0,1520.0
FE-02,2023-09-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-02,2023-09-05,0.4295663184552073,13.20985833889656,0.1983602823958096,0.21614908579465542,0.12394225983076157,0.24947910283122926,24.143767190389248,0.180276,0.5318777292576419,0.4898074745186863,0.04295837023914969,-0.07629372059725915,0.24919200822682533,0.34659078,0.07800668000000001,-0.20469288000000002,148.76880096253728,160.63241500475783,126.54484554775105,173.59351591086164,124.67089991731639,116.4300996769485,540.0,804.0,901.0,2258.0,2631.0,1760.0
FE-02,2023-09-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-02,2023-09-08,0.4206198608475648,13.004786493089018,0.18967798853109838,0.21832067223963775,0.10017144256674014,0.2444253859348199,23.65215455148349,0.17014800000000002,0.5517836593785961,0.49294215333517855,0.0609973285841496,-0.09124013756827837,0.23548992528064025,0.34836160000000005,0.07681750000000002,-0.21429955,146.39296043239196,156.7365955490904,126.75771982952516,168.65078315163896,125.36804550535906,117.89578861004428,483.0,779.0,916.0,2246.0,2697.0,1837.0
FE-02,2023-09-13,0.3887086307592472,14.391339067586133,0.19541224843107552,0.22069889705882348,0.07026756689172294,0.2223459539717892,21.5794564261841,0.149268,0.5538677918424754,0.49136069114470843,0.06962616822429907,-0.12688698490412076,0.21687968427531773,0.3478124,0.06563474000000004,-0.22051641,149.92097363547347,158.0210436037604,130.7325099348299,167.02966095926976,129.1554100644168,122.02468781369117,531.0,793.0,942.0,2140.0,2762.0,1859.0
FE-02,2023-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-02,2023-09-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-02,2023-09-21,0.3883408071748879,14.32596811334353,0.1941510966693745,0.22161892223585855,0.07849512308406874,0.23349310964649492,22.460069201144044,0.164436,0.5400733368255631,0.4837244511733535,0.06244616709732989,-0.11744583808437856,0.23760746295957563,0.37691567000000004,0.07015055000000002,-0.23279559000000005,152.81478661017746,160.09087575131107,128.83775904724328,167.95299139296748,126.57186841745386,119.26700322556829,639.0,878.0,1023.0,2322.0,2940.0,1984.0
FE-02,2023-09-22,0.37362637362637363,13.80821917808219,0.1784197111299915,0.2129763124785543,0.04705592510470559,0.2142327650111194,20.782494747072302,0.136668,0.5619369369369369,0.48223350253807107,0.08988235294117647,-0.13247601551337007,0.20651707874803493,0.34981901000000004,0.06252982000000001,-0.22563534000000002,151.77358592153243,156.5470278944168,131.87471970451293,162.18944945862174,130.11916459729147,123.95529982161821,526.0,778.0,969.0,2125.0,2774.0,1934.0
FE-02,2023-09-23,0.3641465830307032,14.613161583196995,0.1858933503292968,0.21742823851953397,0.03766951280763436,0.2060655125171254,20.041299386089356,0.12638399999999994,0.5741680767061478,0.48694725625998936,0.10067763794772508,-0.14926909614988676,0.19482125194291366,0.34456596,0.059594589999999996,-0.22739125000000002,150.62043695506694,154.83143600225375,132.76541893857402,160.07145329057616,131.33183856892484,125.68239730890689,492.0,755.0,963.0,2066.0,2791.0,1916.0
FE-02,2023-09-28,0.32611464968152865,15.458110321377623,0.17938058615672417,0.20130000000000003,0.026627218934911243,0.18869778869778864,18.274063622355193,0.10767599999999998,0.5587912087912088,0.45673940949935815,0.12247838616714697,-0.15348648099207157,0.1775619906363794,0.35637943000000005,0.05329568,-0.22975776000000003,150.17485948228514,151.66600641364138,133.71142818094373,154.56730133881754,132.48887969280221,128.20380550699846,535.0,803.0,1058.0,2082.0,2837.0,1974.0
FE-02,2023-09-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-02,2023-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-02,2023-10-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-02,2023-10-07,0.2910855063674955,17.896637739583284,0.19469759734879868,0.186959946978902,0.04542106555364596,0.17353579175704992,16.716521352027627,0.09221999999999998,0.5348589675359233,0.4231433506044905,0.1385627054955378,-0.15060841811290646,0.1654259718775848,0.37063459,0.048651620000000007,-0.22523512,150.60410183354642,148.94002569112607,133.56039539663144,149.32507141530849,132.2056209846354,129.2017344186808,618.0,874.0,1169.0,2129.0,2884.0,1944.0
FE-02,2023-10-08,0.2893910860012555,17.096574916609253,0.18358269308532146,0.19626823600838944,0.00859317456420329,0.1689469826533105,16.334582372780687,0.08456399999999996,0.5610666666666667,0.4422271495442227,0.1504381694255112,-0.17526601084119656,0.1568987815669457,0.36392743,0.04590045000000001,-0.236319,150.28125480644331,148.62075438755087,135.37830361994915,149.05117164199032,134.367315250473,131.95994412482935,554.0,823.0,1132.0,2054.0,2927.0,2019.0
FE-02,2023-10-13,0.2780923994038748,18.92253861608373,0.20120967741935483,0.1895245375408052,0.03951515151515152,0.16750448833034112,16.107768580527075,0.08053200000000003,0.5495448634590377,0.4219570405727924,0.1609141791044776,-0.1629904352918212,0.155811623246493,0.37677191000000004,0.04787572000000001,-0.23266279,149.07454533574074,145.6163114695444,133.02924712077206,144.8660387008965,131.921522202546,130.24899833292136,592.0,866.0,1211.0,2144.0,2979.0,1981.0
FE-02,2023-10-15,0.2777284826974268,18.748001264316528,0.1987963891675025,0.18796626669562388,0.03921096944912196,0.16805870421190786,16.148902292505326,0.086232,0.5342747111681643,0.41981468282252316,0.14537037037037037,-0.16083916083916083,0.15976452172729438,0.3815575,0.04651198000000001,-0.23271087000000001,149.4878081639265,147.41584902304592,133.60724748567182,147.58949224693274,132.48709358867973,130.06642753689687,639.0,907.0,1221.0,2160.0,2988.0,1997.0
FE-02,2023-10-16,0.26949941792782306,18.89790120000343,0.19647058823529412,0.1870406511927789,0.031205673758865248,0.16465149359886205,15.797356139593871,0.08155200000000003,0.5354806240563664,0.41709242916860195,0.1522237505731316,-0.16628440366972477,0.15486503662574844,0.38839051,0.04536172000000003,-0.23847515000000002,147.75247517749006,145.78941197081517,133.47257355402687,146.1779838364272,132.70541237503684,130.79600486014192,635.0,923.0,1255.0,2181.0,3051.0,2049.0
FE-02,2023-10-18,0.2409927942353883,21.078732587395425,0.208197663282896,0.16795325814536344,0.05874316939890711,0.15485309248885334,14.751830164239136,0.06529200000000004,0.5159817351598174,0.3784965034965035,0.17849462365591398,-0.15130498266106954,0.14299740292645852,0.41384524000000006,0.04526801000000002,-0.23728246000000003,143.2107699125738,139.13623992026558,130.2763028266521,138.43748459969373,130.0226419751938,130.16387941594942,676.0,1007.0,1422.0,2325.0,3154.0,2067.0
FE-02,2023-10-23,0.24527282549972987,21.18958916915461,0.21184258918720117,0.18659742055303336,0.03642086330935252,0.15651574350723968,14.923395242161039,0.06757199999999998,0.5372055050151621,0.40451832907075874,0.175704989154013,-0.1767857142857143,0.14676407836038016,0.41725606000000004,0.04391397999999999,-0.25285621,147.18283014098324,141.84207406684968,132.00708111761122,140.0588799350422,131.15963837870478,131.03455460283354,696.0,992.0,1397.0,2305.0,3295.0,2143.0
FE-02,2023-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-02,2023-10-31,0.2536231884057971,21.206009639913805,0.21667719519898926,0.15895058517555263,0.09467023606716962,0.15894271075919889,15.192007814942546,0.07300799999999998,0.49844398340248963,0.3666035950804163,0.16540684748777235,-0.12456208641494745,0.14650953116950025,0.3893300900000001,0.048128210000000005,-0.21132773,141.6113997268656,139.61496742068712,129.4717809160547,140.4283729986737,129.41403872155135,128.54293735413324,634.0,967.0,1339.0,2249.0,2889.0,1860.0
FE-02,2023-11-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-02,2023-11-07,0.23626522327469554,21.42036803984898,0.20972644376899696,0.17317561229807196,0.04674610449129239,0.15060379528464637,14.36173874984534,0.060348000000000034,0.524904214559387,0.38585418933623505,0.18345008756567427,-0.1645940014630578,0.1402634961439589,0.4118235600000001,0.042533140000000025,-0.24136594000000003,146.2645914814202,140.41120607210405,131.86103559232728,138.3838862176049,131.17043265469408,131.7085839983234,692.0,992.0,1411.0,2284.0,3184.0,2080.0
FE-02,2023-11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-02,2023-11-09,0.24031427797344893,20.316207207214934,0.1988223748773307,0.16000583756345174,0.057274826789838335,0.1530894028305143,14.59995769043353,0.06470399999999997,0.5074037512339585,0.37073608617594256,0.1764962865880297,-0.14317798989331837,0.14520987492633092,0.40755732,0.043258640000000015,-0.23011304999999999,148.46225941843014,141.817939631533,131.87965710460597,139.14987484051852,130.72132512255487,130.78205568996768,724.0,998.0,1402.0,2289.0,3054.0,2041.0
FE-03,2023-05-21,0.3040952657566076,9.63840050703837,0.0992752401820327,0.1935487472248652,-0.08684157006304657,0.18601208101385763,17.843422968902804,0.12097200000000001,0.528116213683224,0.46265978919040146,0.08507795100222718,-0.18452597166727205,0.19008024399985474,0.41576848000000005,0.03995136000000001,-0.28949916,156.0211263805699,161.08708362615866,140.51716397751304,166.72950519036362,139.15220335312466,133.31157460622518,755.0,1007.0,1198.0,2245.0,3261.0,2672.0
FE-03,2023-05-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-03,2023-05-25,0.3194406361392926,8.331448731859918,0.08785915960803853,0.1833179066834805,-0.06599378881987578,0.20209321151844573,19.291146702626982,0.137184,0.5162037037037037,0.4503985828166519,0.08146300914380715,-0.15296602710790355,0.20558339803769324,0.43116972,0.04842351000000002,-0.29029503,152.64843069140437,159.08100043716274,136.70284340500848,166.40247131307294,135.5161528021914,129.43584636676226,758.0,1045.0,1241.0,2406.0,3275.0,2746.0
FE-03,2023-05-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-03,2023-05-31,0.3679272940486661,9.09735530664142,0.10919117647058824,0.19864109400769656,-0.01892346509671993,0.22381405302579954,21.48833995521934,0.15622799999999995,0.5322498730319959,0.4735042735042735,0.06729532790398629,-0.12785046728971963,0.2237315933967982,0.3948481100000001,0.06078066000000001,-0.26211055000000005,151.30727846757836,160.06730982213028,133.2055920858533,169.82988773191906,131.7933095477676,124.76084185219396,637.0,921.0,1078.0,2333.0,3017.0,2423.0
FE-03,2023-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-03,2023-06-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-03,2023-06-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-03,2023-06-09,0.44526445264452646,9.60983534851751,0.14309693663449433,0.21473283097611873,0.07012750455373407,0.2632089190499273,25.391788582714575,0.19884000000000004,0.5286195286195287,0.5024820739106454,0.026382978723404255,-0.0737091052424123,0.2749819590565536,0.36431579000000003,0.07899753000000004,-0.22579483000000006,155.03227873598223,168.0179961633791,128.25868795075746,181.1850261269522,125.63531213064233,116.81740464304691,613.0,840.0,902.0,2350.0,2724.0,2042.0
FE-03,2023-06-10,0.4403567447045708,9.2226933150028,0.13466482104014238,0.20588231714189115,0.08298407376362113,0.27596646483465304,26.377332250120023,0.214416,0.5143837424122459,0.4815388587658146,0.032507739938080496,-0.05226480836236934,0.28825804568342706,0.39544042000000007,0.08751796000000003,-0.23594272,151.20487667350517,164.28057644325793,124.34617052890233,178.380699819968,122.00670814611883,113.75598624021438,654.0,920.0,1004.0,2584.0,2869.0,2188.0
FE-03,2023-06-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-03,2023-06-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-03,2023-06-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-03,2023-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-03,2023-06-25,0.4485619469026549,9.559317898088613,0.14358372456964005,0.21442892376681616,0.0894342762063228,0.2823816155988858,26.97345876739033,0.22046400000000002,0.5239833159541188,0.4913265306122449,0.032073310423825885,-0.05485384337784194,0.284691262681223,0.39699063,0.09199432000000003,-0.23970971000000002,144.952864177276,160.19474134897405,122.47246260671429,178.45222598741583,120.96564187628094,112.77490182844265,581.0,913.0,997.0,2619.0,2923.0,2189.0
FE-03,2023-06-26,0.4393859184753838,9.349655294018737,0.1363984674329502,0.20425290858725764,0.09350492660365976,0.28366370471633634,27.007047685171685,0.21938400000000005,0.5214157476275968,0.4737888198757764,0.04634056638470026,-0.0434476693051891,0.2844803948450782,0.4101756900000001,0.09509817000000001,-0.24263215000000002,145.07359589065035,157.57620633615525,121.00566699857308,172.59953593591274,119.3599124393916,111.86379949911058,598.0,933.0,1059.0,2719.0,2966.0,2254.0
FE-03,2023-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-03,2023-07-03,0.4679194630872483,9.312833975363082,0.14739769566944774,0.21317527874760667,0.12049180327868853,0.2996561604584527,28.55842474929375,0.23492400000000005,0.5296610169491526,0.48904356792987885,0.03767373811265545,-0.027392387050871575,0.2973895239720184,0.39923923,0.10345391000000004,-0.23369761,143.21054073961076,157.61976782653866,118.74507839473125,175.42029024721967,117.1765720107139,109.4470211996218,537.0,888.0,991.0,2734.0,2888.0,2146.0
FE-03,2023-07-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-03,2023-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-03,2023-07-10,0.5218317358892439,9.739007803472912,0.18340141904966673,0.22655289017341038,0.2015976455749422,0.3357697578803107,31.981091325077042,0.276624,0.5229662423907028,0.5079452054794521,0.012596221133659902,0.01889483065953654,0.3442582639547547,0.39016176,0.12222747,-0.21079228,143.36306058808051,161.79055664575807,113.36069351327922,183.7886599129721,111.25307737856906,103.0174551095972,535.0,862.0,898.0,2858.0,2752.0,1899.0
FE-03,2023-07-11,0.4870950027457441,9.426796076017974,0.15828988529718457,0.21645736425209505,0.14600084638171815,0.3079148345290442,29.395689052494586,0.246252,0.5208105147864184,0.4966316356777149,0.021787296898079764,-0.012579762989972652,0.3167970284653024,0.38841821000000004,0.10581232000000004,-0.22064904000000002,146.73146550632467,162.7973835748742,118.46621072806332,181.1232770462521,116.28415022803503,107.97522697706047,575.0,875.0,934.0,2708.0,2777.0,2018.0
FE-03,2023-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-03,2023-07-15,0.497993042547498,10.380652213131283,0.18326359832635983,0.22580862422997944,0.17827825720900864,0.3195032619892412,30.44281610135458,0.25956,0.5237068965517241,0.5018587360594795,0.01929260450160772,-0.005153723120668207,0.3242838224018959,0.39367763,0.11403692000000003,-0.2184293,142.51118625040849,159.94462968984396,115.31735061587219,181.23005292192406,113.48735517405811,105.28012935865817,544.0,884.0,938.0,2799.0,2828.0,1952.0
FE-03,2023-07-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-03,2023-07-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-03,2023-07-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-03,2023-07-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
